title="Potential"
variables = "x","y","U(V)"
zone i=81,j=81
0 0.27 60.9117
0.01 0.27 60.887
0.02 0.27 60.8125
0.03 0.27 60.6877
0.04 0.27 60.5114
0.05 0.27 60.282
0.06 0.27 59.9976
0.07 0.27 59.6558
0.08 0.27 59.2539
0.09 0.27 58.7889
0.1 0.27 58.2577
0.11 0.27 57.6569
0.12 0.27 56.9833
0.13 0.27 56.2343
0.14 0.27 55.4076
0.15 0.27 54.502
0.16 0.27 53.5176
0.17 0.27 52.4562
0.18 0.27 51.3214
0.19 0.27 50.1186
0.2 0.27 48.8554
0.21 0.27 47.5408
0.22 0.27 46.1848
0.23 0.27 44.7983
0.24 0.27 43.392
0.25 0.27 41.9759
0.26 0.27 40.5595
0.27 0.27 39.1509
0.28 0.27 37.7572
0.29 0.27 36.3842
0.3 0.27 35.0364
0.31 0.27 33.7176
0.32 0.27 32.4304
0.33 0.27 31.1766
0.34 0.27 29.9577
0.35 0.27 28.7741
0.36 0.27 27.6264
0.37 0.27 26.5143
0.38 0.27 25.4376
0.39 0.27 24.3957
0.4 0.27 23.3878
0.41 0.27 22.4131
0.42 0.27 21.4708
0.43 0.27 20.5598
0.44 0.27 19.679
0.45 0.27 18.8274
0.46 0.27 18.004
0.47 0.27 17.2076
0.48 0.27 16.4371
0.49 0.27 15.6916
0.5 0.27 14.9699
0.51 0.27 14.271
0.52 0.27 13.5939
0.53 0.27 12.9376
0.54 0.27 12.3012
0.55 0.27 11.6836
0.56 0.27 11.0839
0.57 0.27 10.5013
0.58 0.27 9.93487
0.59 0.27 9.3837
0.6 0.27 8.84699
0.61 0.27 8.32391
0.62 0.27 7.81366
0.63 0.27 7.31545
0.64 0.27 6.82852
0.65 0.27 6.35212
0.66 0.27 5.88553
0.67 0.27 5.42801
0.68 0.27 4.97886
0.69 0.27 4.5374
0.7 0.27 4.10294
0.71 0.27 3.67481
0.72 0.27 3.25235
0.73 0.27 2.83492
0.74 0.27 2.42185
0.75 0.27 2.01253
0.76 0.27 1.60631
0.77 0.27 1.20257
0.78 0.27 0.800681
0.79 0.27 0.400032
0.8 0.27 0
0 0.28 63.6688
0.01 0.28 63.644
0.02 0.28 63.5695
0.03 0.28 63.4444
0.04 0.28 63.2674
0.05 0.28 63.0368
0.06 0.28 62.7501
0.07 0.28 62.4046
0.08 0.28 61.9969
0.09 0.28 61.5234
0.1 0.28 60.9799
0.11 0.28 60.3621
0.12 0.28 59.6659
0.13 0.28 58.8871
0.14 0.28 58.0224
0.15 0.28 57.0695
0.16 0.28 56.0275
0.17 0.28 54.8978
0.18 0.28 53.6839
0.19 0.28 52.3921
0.2 0.28 51.0313
0.21 0.28 49.6124
0.22 0.28 48.1479
0.23 0.28 46.6509
0.24 0.28 45.1344
0.25 0.28 43.6104
0.26 0.28 42.0899
0.27 0.28 40.582
0.28 0.28 39.0946
0.29 0.28 37.6337
0.3 0.28 36.2041
0.31 0.28 34.8093
0.32 0.28 33.4517
0.33 0.28 32.133
0.34 0.28 30.8541
0.35 0.28 29.6151
0.36 0.28 28.4162
0.37 0.28 27.2568
0.38 0.28 26.1363
0.39 0.28 25.0537
0.4 0.28 24.0081
0.41 0.28 22.9984
0.42 0.28 22.0233
0.43 0.28 21.0817
0.44 0.28 20.1724
0.45 0.28 19.294
0.46 0.28 18.4453
0.47 0.28 17.6252
0.48 0.28 16.8324
0.49 0.28 16.0657
0.5 0.28 15.324
0.51 0.28 14.6061
0.52 0.28 13.911
0.53 0.28 13.2375
0.54 0.28 12.5847
0.55 0.28 11.9514
0.56 0.28 11.3368
0.57 0.28 10.7398
0.58 0.28 10.1595
0.59 0.28 9.59509
0.6 0.28 9.04558
0.61 0.28 8.51015
0.62 0.28 7.98797
0.63 0.28 7.4782
0.64 0.28 6.98006
0.65 0.28 6.49277
0.66 0.28 6.01558
0.67 0.28 5.54772
0.68 0.28 5.08849
0.69 0.28 4.63715
0.7 0.28 4.19302
0.71 0.28 3.7554
0.72 0.28 3.3236
0.73 0.28 2.89696
0.74 0.28 2.47481
0.75 0.28 2.05651
0.76 0.28 1.64139
0.77 0.28 1.22882
0.78 0.28 0.818157
0.79 0.28 0.408762
0.8 0.28 0
0 0.29 66.4754
0.01 0.29 66.4509
0.02 0.29 66.377
0.03 0.29 66.253
0.04 0.29 66.0772
0.05 0.29 65.8476
0.06 0.29 65.5615
0.07 0.29 65.2156
0.08 0.29 64.8059
0.09 0.29 64.3278
0.1 0.29 63.7763
0.11 0.29 63.1459
0.12 0.29 62.4309
0.13 0.29 61.6258
0.14 0.29 60.7255
0.15 0.29 59.726
0.16 0.29 58.6252
0.17 0.29 57.4235
0.18 0.29 56.1243
0.19 0.29 54.7346
0.2 0.29 53.2652
0.21 0.29 51.7297
0.22 0.29 50.1435
0.23 0.29 48.5231
0.24 0.29 46.8843
0.25 0.29 45.2416
0.26 0.29 43.6076
0.27 0.29 41.9927
0.28 0.29 40.4054
0.29 0.29 38.8519
0.3 0.29 37.337
0.31 0.29 35.8637
0.32 0.29 34.4343
0.33 0.29 33.0497
0.34 0.29 31.7104
0.35 0.29 30.4162
0.36 0.29 29.1665
0.37 0.29 27.9605
0.38 0.29 26.797
0.39 0.29 25.6749
0.4 0.29 24.5927
0.41 0.29 23.549
0.42 0.29 22.5424
0.43 0.29 21.5715
0.44 0.29 20.6348
0.45 0.29 19.7308
0.46 0.29 18.8582
0.47 0.29 18.0156
0.48 0.29 17.2016
0.49 0.29 16.4149
0.5 0.29 15.6543
0.51 0.29 14.9185
0.52 0.29 14.2064
0.53 0.29 13.5168
0.54 0.29 12.8485
0.55 0.29 12.2006
0.56 0.29 11.5719
0.57 0.29 10.9615
0.58 0.29 10.3684
0.59 0.29 9.79153
0.6 0.29 9.2301
0.61 0.29 8.68316
0.62 0.29 8.14985
0.63 0.29 7.62932
0.64 0.29 7.12075
0.65 0.29 6.62333
0.66 0.29 6.13628
0.67 0.29 5.65882
0.68 0.29 5.19021
0.69 0.29 4.72971
0.7 0.29 4.27659
0.71 0.29 3.83015
0.72 0.29 3.38968
0.73 0.29 2.95451
0.74 0.29 2.52393
0.75 0.29 2.0973
0.76 0.29 1.67393
0.77 0.29 1.25317
0.78 0.29 0.834364
0.79 0.29 0.416857
0.8 0.29 0
0 0.3 69.331
0.01 0.3 69.307
0.02 0.3 69.2348
0.03 0.3 69.1132
0.04 0.3 68.9407
0.05 0.3 68.715
0.06 0.3 68.4328
0.07 0.3 68.0904
0.08 0.3 67.6831
0.09 0.3 67.2056
0.1 0.3 66.6516
0.11 0.3 66.0142
0.12 0.3 65.2861
0.13 0.3 64.4597
0.14 0.3 63.5277
0.15 0.3 62.4839
0.16 0.3 61.3239
0.17 0.3 60.0467
0.18 0.3 58.655
0.19 0.3 57.1569
0.2 0.3 55.5653
0.21 0.3 53.8975
0.22 0.3 52.1734
0.23 0.3 50.4137
0.24 0.3 48.6381
0.25 0.3 46.864
0.26 0.3 45.1061
0.27 0.3 43.376
0.28 0.3 41.6824
0.29 0.3 40.0317
0.3 0.3 38.4281
0.31 0.3 36.8744
0.32 0.3 35.3719
0.33 0.3 33.9211
0.34 0.3 32.5216
0.35 0.3 31.1727
0.36 0.3 29.8731
0.37 0.3 28.6216
0.38 0.3 27.4164
0.39 0.3 26.256
0.4 0.3 25.1386
0.41 0.3 24.0625
0.42 0.3 23.0259
0.43 0.3 22.0271
0.44 0.3 21.0644
0.45 0.3 20.1363
0.46 0.3 19.2411
0.47 0.3 18.3773
0.48 0.3 17.5434
0.49 0.3 16.738
0.5 0.3 15.9597
0.51 0.3 15.2072
0.52 0.3 14.4793
0.53 0.3 13.7746
0.54 0.3 13.0921
0.55 0.3 12.4306
0.56 0.3 11.7889
0.57 0.3 11.166
0.58 0.3 10.5609
0.59 0.3 9.97258
0.6 0.3 9.40011
0.61 0.3 8.84253
0.62 0.3 8.29895
0.63 0.3 7.76849
0.64 0.3 7.25029
0.65 0.3 6.74353
0.66 0.3 6.24739
0.67 0.3 5.76108
0.68 0.3 5.28383
0.69 0.3 4.81488
0.7 0.3 4.35349
0.71 0.3 3.89893
0.72 0.3 3.45048
0.73 0.3 3.00745
0.74 0.3 2.56912
0.75 0.3 2.13482
0.76 0.3 1.70386
0.77 0.3 1.27557
0.78 0.3 0.849272
0.79 0.3 0.424304
0.8 0.3 0
0 0.31 72.2346
0.01 0.31 72.2115
0.02 0.31 72.1418
0.03 0.31 72.0244
0.04 0.31 71.8576
0.05 0.31 71.6387
0.06 0.31 71.3643
0.07 0.31 71.0301
0.08 0.31 70.6307
0.09 0.31 70.1599
0.1 0.31 69.6102
0.11 0.31 68.9733
0.12 0.31 68.2396
0.13 0.31 67.3991
0.14 0.31 66.4417
0.15 0.31 65.3578
0.16 0.31 64.1399
0.17 0.31 62.7842
0.18 0.31 61.2923
0.19 0.31 59.6727
0.2 0.31 57.9417
0.21 0.31 56.1216
0.22 0.31 54.2388
0.23 0.31 52.3202
0.24 0.31 50.3903
0.25 0.31 48.4703
0.26 0.31 46.5769
0.27 0.31 44.7226
0.28 0.31 42.9165
0.29 0.31 41.1642
0.3 0.31 39.4695
0.31 0.31 37.8339
0.32 0.31 36.2579
0.33 0.31 34.7411
0.34 0.31 33.2823
0.35 0.31 31.8798
0.36 0.31 30.5318
0.37 0.31 29.2363
0.38 0.31 27.9911
0.39 0.31 26.7942
0.4 0.31 25.6433
0.41 0.31 24.5364
0.42 0.31 23.4715
0.43 0.31 22.4465
0.44 0.31 21.4596
0.45 0.31 20.5088
0.46 0.31 19.5926
0.47 0.31 18.7091
0.48 0.31 17.8567
0.49 0.31 17.034
0.5 0.31 16.2394
0.51 0.31 15.4715
0.52 0.31 14.7289
0.53 0.31 14.0104
0.54 0.31 13.3147
0.55 0.31 12.6406
0.56 0.31 11.987
0.57 0.31 11.3527
0.58 0.31 10.7366
0.59 0.31 10.1378
0.6 0.31 9.55522
0.61 0.31 8.98791
0.62 0.31 8.43494
0.63 0.31 7.8954
0.64 0.31 7.3684
0.65 0.31 6.8531
0.66 0.31 6.34866
0.67 0.31 5.85427
0.68 0.31 5.36914
0.69 0.31 4.89249
0.7 0.31 4.42355
0.71 0.31 3.96159
0.72 0.31 3.50588
0.73 0.31 3.05568
0.74 0.31 2.61029
0.75 0.31 2.169
0.76 0.31 1.73112
0.77 0.31 1.29597
0.78 0.31 0.862851
0.79 0.31 0.431087
0.8 0.31 0
0 0.32 75.1844
0.01 0.32 75.1625
0.02 0.32 75.0965
0.03 0.32 74.9851
0.04 0.32 74.8265
0.05 0.32 74.6179
0.06 0.32 74.3556
0.07 0.32 74.0348
0.08 0.32 73.6497
0.09 0.32 73.193
0.1 0.32 72.6562
0.11 0.32 72.029
0.12 0.32 71.2999
0.13 0.32 70.4556
0.14 0.32 69.4822
0.15 0.32 68.3658
0.16 0.32 67.0938
0.17 0.32 65.658
0.18 0.32 64.0572
0.19 0.32 62.3
0.2 0.32 60.407
0.21 0.32 58.4084
0.22 0.32 56.3402
0.23 0.32 54.2378
0.24 0.32 52.1327
0.25 0.32 50.05
0.26 0.32 48.0085
0.27 0.32 46.0212
0.28 0.32 44.0966
0.29 0.32 42.2393
0.3 0.32 40.4516
0.31 0.32 38.7337
0.32 0.32 37.0848
0.33 0.32 35.5032
0.34 0.32 33.9865
0.35 0.32 32.5324
0.36 0.32 31.138
0.37 0.32 29.8006
0.38 0.32 28.5176
0.39 0.32 27.2863
0.4 0.32 26.104
0.41 0.32 24.9685
0.42 0.32 23.8772
0.43 0.32 22.8279
0.44 0.32 21.8185
0.45 0.32 20.8469
0.46 0.32 19.9113
0.47 0.32 19.0097
0.48 0.32 18.1404
0.49 0.32 17.3018
0.5 0.32 16.4923
0.51 0.32 15.7103
0.52 0.32 14.9545
0.53 0.32 14.2234
0.54 0.32 13.5157
0.55 0.32 12.8302
0.56 0.32 12.1658
0.57 0.32 11.5211
0.58 0.32 10.8951
0.59 0.32 10.2868
0.6 0.32 9.69507
0.61 0.32 9.11896
0.62 0.32 8.5575
0.63 0.32 8.00975
0.64 0.32 7.47481
0.65 0.32 6.95181
0.66 0.32 6.43989
0.67 0.32 5.93821
0.68 0.32 5.44597
0.69 0.32 4.96237
0.7 0.32 4.48664
0.71 0.32 4.01802
0.72 0.32 3.55575
0.73 0.32 3.0991
0.74 0.32 2.64734
0.75 0.32 2.19977
0.76 0.32 1.75567
0.77 0.32 1.31433
0.78 0.32 0.875074
0.79 0.32 0.437192
0.8 0.32 0
0 0.33 78.178
0.01 0.33 78.1577
0.02 0.33 78.0964
0.03 0.33 77.993
0.04 0.33 77.8454
0.05 0.33 77.6508
0.06 0.33 77.4054
0.07 0.33 77.104
0.08 0.33 76.7403
0.09 0.33 76.3064
0.1 0.33 75.7925
0.11 0.33 75.1868
0.12 0.33 74.4752
0.13 0.33 73.6412
0.14 0.33 72.6658
0.15 0.33 71.5292
0.16 0.33 70.2115
0.17 0.33 68.6969
0.18 0.33 66.9783
0.19 0.33 65.0632
0.2 0.33 62.9777
0.21 0.33 60.765
0.22 0.33 58.4757
0.23 0.33 56.1583
0.24 0.33 53.8526
0.25 0.33 51.5884
0.26 0.33 49.3858
0.27 0.33 47.2572
0.28 0.33 45.2094
0.29 0.33 43.2449
0.3 0.33 41.3638
0.31 0.33 39.5646
0.32 0.33 37.8445
0.33 0.33 36.2003
0.34 0.33 34.6284
0.35 0.33 33.1252
0.36 0.33 31.6871
0.37 0.33 30.3106
0.38 0.33 28.9924
0.39 0.33 27.7292
0.4 0.33 26.5181
0.41 0.33 25.3562
0.42 0.33 24.2408
0.43 0.33 23.1694
0.44 0.33 22.1396
0.45 0.33 21.1491
0.46 0.33 20.1959
0.47 0.33 19.278
0.48 0.33 18.3935
0.49 0.33 17.5406
0.5 0.33 16.7176
0.51 0.33 15.923
0.52 0.33 15.1553
0.53 0.33 14.4129
0.54 0.33 13.6945
0.55 0.33 12.9989
0.56 0.33 12.3247
0.57 0.33 11.6708
0.58 0.33 11.036
0.59 0.33 10.4192
0.6 0.33 9.8193
0.61 0.33 9.23536
0.62 0.33 8.66634
0.63 0.33 8.11129
0.64 0.33 7.56929
0.65 0.33 7.03944
0.66 0.33 6.52086
0.67 0.33 6.01271
0.68 0.33 5.51416
0.69 0.33 5.0244
0.7 0.33 4.54263
0.71 0.33 4.06808
0.72 0.33 3.6
0.73 0.33 3.13762
0.74 0.33 2.68022
0.75 0.33 2.22707
0.76 0.33 1.77744
0.77 0.33 1.33063
0.78 0.33 0.885918
0.79 0.33 0.442609
0.8 0.33 0
0 0.34 81.2123
0.01 0.34 81.1939
0.02 0.34 81.1386
0.03 0.34 81.045
0.04 0.34 80.9114
0.05 0.34 80.7347
0.06 0.34 80.5111
0.07 0.34 80.2354
0.08 0.34 79.9011
0.09 0.34 79.4996
0.1 0.34 79.0206
0.11 0.34 78.4505
0.12 0.34 77.7731
0.13 0.34 76.968
0.14 0.34 76.0108
0.15 0.34 74.8736
0.16 0.34 73.526
0.17 0.34 71.9398
0.18 0.34 70.096
0.19 0.34 67.9967
0.2 0.34 65.6757
0.21 0.34 63.1981
0.22 0.34 60.6394
0.23 0.34 58.0669
0.24 0.34 55.5311
0.25 0.34 53.0653
0.26 0.34 50.6892
0.27 0.34 48.4126
0.28 0.34 46.2387
0.29 0.34 44.167
0.3 0.34 42.1943
0.31 0.34 40.3163
0.32 0.34 38.5283
0.33 0.34 36.825
0.34 0.34 35.2015
0.35 0.34 33.6529
0.36 0.34 32.1746
0.37 0.34 30.7623
0.38 0.34 29.4121
0.39 0.34 28.1202
0.4 0.34 26.883
0.41 0.34 25.6974
0.42 0.34 24.5605
0.43 0.34 23.4693
0.44 0.34 22.4213
0.45 0.34 21.414
0.46 0.34 20.4453
0.47 0.34 19.5129
0.48 0.34 18.6149
0.49 0.34 17.7494
0.5 0.34 16.9147
0.51 0.34 16.1089
0.52 0.34 15.3307
0.53 0.34 14.5784
0.54 0.34 13.8506
0.55 0.34 13.1461
0.56 0.34 12.4634
0.57 0.34 11.8014
0.58 0.34 11.1588
0.59 0.34 10.5346
0.6 0.34 9.92762
0.61 0.34 9.33682
0.62 0.34 8.76121
0.63 0.34 8.19979
0.64 0.34 7.65162
0.65 0.34 7.1158
0.66 0.34 6.59142
0.67 0.34 6.07762
0.68 0.34 5.57356
0.69 0.34 5.07842
0.7 0.34 4.59139
0.71 0.34 4.11169
0.72 0.34 3.63854
0.73 0.34 3.17118
0.74 0.34 2.70886
0.75 0.34 2.25084
0.76 0.34 1.7964
0.77 0.34 1.34482
0.78 0.34 0.89536
0.79 0.34 0.447326
0.8 0.34 0
0 0.35 84.2831
0.01 0.35 84.2671
0.02 0.35 84.2189
0.03 0.35 84.1372
0.04 0.35 84.0203
0.05 0.35 83.8654
0.06 0.35 83.6688
0.07 0.35 83.4255
0.08 0.35 83.1289
0.09 0.35 82.7706
0.1 0.35 82.3396
0.11 0.35 81.8217
0.12 0.35 81.1986
0.13 0.35 80.4467
0.14 0.35 79.5359
0.15 0.35 78.4284
0.16 0.35 77.0793
0.17 0.35 75.4402
0.18 0.35 73.4692
0.19 0.35 71.152
0.2 0.35 68.5304
0.21 0.35 65.7122
0.22 0.35 62.8169
0.23 0.35 59.9389
0.24 0.35 57.1395
0.25 0.35 54.4525
0.26 0.35 51.8931
0.27 0.35 49.4651
0.28 0.35 47.166
0.29 0.35 44.99
0.3 0.35 42.93
0.31 0.35 40.9782
0.32 0.35 39.1273
0.33 0.35 37.37
0.34 0.35 35.6997
0.35 0.35 34.1102
0.36 0.35 32.5961
0.37 0.35 31.1521
0.38 0.35 29.7736
0.39 0.35 28.4563
0.4 0.35 27.1963
0.41 0.35 25.9901
0.42 0.35 24.8343
0.43 0.35 23.726
0.44 0.35 22.6622
0.45 0.35 21.6404
0.46 0.35 20.6583
0.47 0.35 19.7135
0.48 0.35 18.8039
0.49 0.35 17.9275
0.5 0.35 17.0826
0.51 0.35 16.2674
0.52 0.35 15.4801
0.53 0.35 14.7193
0.54 0.35 13.9836
0.55 0.35 13.2714
0.56 0.35 12.5815
0.57 0.35 11.9125
0.58 0.35 11.2634
0.59 0.35 10.6328
0.6 0.35 10.0197
0.61 0.35 9.42312
0.62 0.35 8.84188
0.63 0.35 8.27503
0.64 0.35 7.72162
0.65 0.35 7.1807
0.66 0.35 6.65139
0.67 0.35 6.13279
0.68 0.35 5.62405
0.69 0.35 5.12433
0.7 0.35 4.63283
0.71 0.35 4.14874
0.72 0.35 3.67128
0.73 0.35 3.19968
0.74 0.35 2.73319
0.75 0.35 2.27104
0.76 0.35 1.81251
0.77 0.35 1.35687
0.78 0.35 0.903383
0.79 0.35 0.451333
0.8 0.35 0
0 0.36 87.3859
0.01 0.36 87.3727
0.02 0.36 87.3325
0.03 0.36 87.2646
0.04 0.36 87.1672
0.05 0.36 87.0379
0.06 0.36 86.8733
0.07 0.36 86.6689
0.08 0.36 86.4185
0.09 0.36 86.1142
0.1 0.36 85.7455
0.11 0.36 85.298
0.12 0.36 84.753
0.13 0.36 84.0845
0.14 0.36 83.2576
0.15 0.36 82.2247
0.16 0.36 80.9227
0.17 0.36 79.2725
0.18 0.36 77.1885
0.19 0.36 74.6118
0.2 0.36 71.5816
0.21 0.36 68.3034
0.22 0.36 64.9771
0.23 0.36 61.7324
0.24 0.36 58.6356
0.25 0.36 55.7121
0.26 0.36 52.9655
0.27 0.36 50.3887
0.28 0.36 47.9701
0.29 0.36 45.6971
0.3 0.36 43.5573
0.31 0.36 41.5393
0.32 0.36 39.6326
0.33 0.36 37.828
0.34 0.36 36.117
0.35 0.36 34.4923
0.36 0.36 32.9474
0.37 0.36 31.4763
0.38 0.36 30.0738
0.39 0.36 28.7351
0.4 0.36 27.4559
0.41 0.36 26.2323
0.42 0.36 25.0608
0.43 0.36 23.938
0.44 0.36 22.8611
0.45 0.36 21.8273
0.46 0.36 20.834
0.47 0.36 19.8788
0.48 0.36 18.9596
0.49 0.36 18.0742
0.5 0.36 17.2209
0.51 0.36 16.3978
0.52 0.36 15.6031
0.53 0.36 14.8353
0.54 0.36 14.0929
0.55 0.36 13.3744
0.56 0.36 12.6785
0.57 0.36 12.0039
0.58 0.36 11.3493
0.59 0.36 10.7135
0.6 0.36 10.0955
0.61 0.36 9.49402
0.62 0.36 8.90815
0.63 0.36 8.33684
0.64 0.36 7.77911
0.65 0.36 7.23402
0.66 0.36 6.70064
0.67 0.36 6.17809
0.68 0.36 5.6655
0.69 0.36 5.16204
0.7 0.36 4.66686
0.71 0.36 4.17917
0.72 0.36 3.69817
0.73 0.36 3.22309
0.74 0.36 2.75316
0.75 0.36 2.28763
0.76 0.36 1.82574
0.77 0.36 1.36677
0.78 0.36 0.909969
0.79 0.36 0.454623
0.8 0.36 0
0 0.37 90.5153
0.01 0.37 90.5051
0.02 0.37 90.474
0.03 0.37 90.4215
0.04 0.37 90.346
0.05 0.37 90.2457
0.06 0.37 90.1177
0.07 0.37 89.9581
0.08 0.37 89.762
0.09 0.37 89.5224
0.1 0.37 89.23
0.11 0.37 88.872
0.12 0.37 88.4307
0.13 0.37 87.8807
0.14 0.37 87.1853
0.15 0.37 86.2901
0.16 0.37 85.1142
0.17 0.37 83.5385
0.18 0.37 81.4005
0.19 0.37 78.525
0.2 0.37 74.8809
0.21 0.37 70.9427
0.22 0.37 67.0555
0.23 0.37 63.378
0.24 0.37 59.9582
0.25 0.37 56.7949
0.26 0.37 53.8683
0.27 0.37 51.154
0.28 0.37 48.6286
0.29 0.37 46.271
0.3 0.37 44.063
0.31 0.37 41.9891
0.32 0.37 40.036
0.33 0.37 38.1922
0.34 0.37 36.448
0.35 0.37 34.7947
0.36 0.37 33.2248
0.37 0.37 31.732
0.38 0.37 30.3102
0.39 0.37 28.9544
0.4 0.37 27.6598
0.41 0.37 26.4224
0.42 0.37 25.2384
0.43 0.37 24.1043
0.44 0.37 23.017
0.45 0.37 21.9736
0.46 0.37 20.9715
0.47 0.37 20.0081
0.48 0.37 19.0813
0.49 0.37 18.189
0.5 0.37 17.329
0.51 0.37 16.4997
0.52 0.37 15.6992
0.53 0.37 14.9259
0.54 0.37 14.1783
0.55 0.37 13.4549
0.56 0.37 12.7543
0.57 0.37 12.0752
0.58 0.37 11.4163
0.59 0.37 10.7765
0.6 0.37 10.1545
0.61 0.37 9.54935
0.62 0.37 8.95987
0.63 0.37 8.38507
0.64 0.37 7.82397
0.65 0.37 7.27561
0.66 0.37 6.73906
0.67 0.37 6.21343
0.68 0.37 5.69785
0.69 0.37 5.19145
0.7 0.37 4.6934
0.71 0.37 4.2029
0.72 0.37 3.71914
0.73 0.37 3.24135
0.74 0.37 2.76874
0.75 0.37 2.30056
0.76 0.37 1.83606
0.77 0.37 1.37448
0.78 0.37 0.915106
0.79 0.37 0.457188
0.8 0.37 0
0 0.38 93.6652
0.01 0.38 93.6582
0.02 0.38 93.6371
0.03 0.38 93.6012
0.04 0.38 93.5497
0.05 0.38 93.4812
0.06 0.38 93.3935
0.07 0.38 93.284
0.08 0.38 93.149
0.09 0.38 92.9833
0.1 0.38 92.78
0.11 0.38 92.5294
0.12 0.38 92.2171
0.13 0.38 91.8224
0.14 0.38 91.3128
0.15 0.38 90.6363
0.16 0.38 89.7054
0.17 0.38 88.367
0.18 0.38 86.35
0.19 0.38 83.2068
0.2 0.38 78.4745
0.21 0.38 73.5309
0.22 0.38 68.9245
0.23 0.38 64.7657
0.24 0.38 61.0245
0.25 0.38 57.641
0.26 0.38 54.5587
0.27 0.38 51.7305
0.28 0.38 49.1192
0.29 0.38 46.6952
0.3 0.38 44.4346
0.31 0.38 42.3181
0.32 0.38 40.33
0.33 0.38 38.457
0.34 0.38 36.688
0.35 0.38 35.0135
0.36 0.38 33.4254
0.37 0.38 31.9165
0.38 0.38 30.4807
0.39 0.38 29.1123
0.4 0.38 27.8067
0.41 0.38 26.5592
0.42 0.38 25.3661
0.43 0.38 24.2238
0.44 0.38 23.129
0.45 0.38 22.0787
0.46 0.38 21.0702
0.47 0.38 20.101
0.48 0.38 19.1687
0.49 0.38 18.2712
0.5 0.38 17.4065
0.51 0.38 16.5727
0.52 0.38 15.7681
0.53 0.38 14.9908
0.54 0.38 14.2395
0.55 0.38 13.5125
0.56 0.38 12.8086
0.57 0.38 12.1263
0.58 0.38 11.4644
0.59 0.38 10.8216
0.6 0.38 10.1969
0.61 0.38 9.58897
0.62 0.38 8.9969
0.63 0.38 8.4196
0.64 0.38 7.85609
0.65 0.38 7.30539
0.66 0.38 6.76657
0.67 0.38 6.23874
0.68 0.38 5.721
0.69 0.38 5.2125
0.7 0.38 4.7124
0.71 0.38 4.21989
0.72 0.38 3.73416
0.73 0.38 3.25442
0.74 0.38 2.77989
0.75 0.38 2.30982
0.76 0.38 1.84344
0.77 0.38 1.38001
0.78 0.38 0.918783
0.79 0.38 0.459025
0.8 0.38 0
0 0.39 96.8291
0.01 0.39 96.8255
0.02 0.39 96.8148
0.03 0.39 96.7966
0.04 0.39 96.7705
0.05 0.39 96.7357
0.06 0.39 96.6912
0.07 0.39 96.6354
0.08 0.39 96.5666
0.09 0.39 96.4819
0.1 0.39 96.3775
0.11 0.39 96.2482
0.12 0.39 96.0861
0.13 0.39 95.8789
0.14 0.39 95.6071
0.15 0.39 95.2369
0.16 0.39 94.7041
0.17 0.39 93.8742
0.18 0.39 92.4255
0.19 0.39 89.4779
0.2 0.39 82.2792
0.21 0.39 75.7819
0.22 0.39 70.3457
0.23 0.39 65.7359
0.24 0.39 61.7329
0.25 0.39 58.186
0.26 0.39 54.9948
0.27 0.39 52.0901
0.28 0.39 49.4227
0.29 0.39 46.956
0.3 0.39 44.662
0.31 0.39 42.5188
0.32 0.39 40.5089
0.33 0.39 38.6178
0.34 0.39 36.8335
0.35 0.39 35.146
0.36 0.39 33.5467
0.37 0.39 32.028
0.38 0.39 30.5836
0.39 0.39 29.2077
0.4 0.39 27.8952
0.41 0.39 26.6417
0.42 0.39 25.4431
0.43 0.39 24.2958
0.44 0.39 23.1964
0.45 0.39 22.1419
0.46 0.39 21.1296
0.47 0.39 20.1568
0.48 0.39 19.2213
0.49 0.39 18.3207
0.5 0.39 17.4532
0.51 0.39 16.6167
0.52 0.39 15.8095
0.53 0.39 15.0299
0.54 0.39 14.2763
0.55 0.39 13.5472
0.56 0.39 12.8412
0.57 0.39 12.157
0.58 0.39 11.4932
0.59 0.39 10.8487
0.6 0.39 10.2223
0.61 0.39 9.61279
0.62 0.39 9.01916
0.63 0.39 8.44036
0.64 0.39 7.87539
0.65 0.39 7.32328
0.66 0.39 6.7831
0.67 0.39 6.25394
0.68 0.39 5.73491
0.69 0.39 5.22515
0.7 0.39 4.72382
0.71 0.39 4.2301
0.72 0.39 3.74318
0.73 0.39 3.26227
0.74 0.39 2.78659
0.75 0.39 2.31538
0.76 0.39 1.84788
0.77 0.39 1.38333
0.78 0.39 0.920992
0.79 0.39 0.460128
0.8 0.39 0
0 0.4 100
0.01 0.4 100
0.02 0.4 100
0.03 0.4 100
0.04 0.4 100
0.05 0.4 100
0.06 0.4 100
0.07 0.4 100
0.08 0.4 100
0.09 0.4 100
0.1 0.4 100
0.11 0.4 100
0.12 0.4 100
0.13 0.4 100
0.14 0.4 100
0.15 0.4 100
0.16 0.4 100
0.17 0.4 100
0.18 0.4 100
0.19 0.4 100
0.2 0.4 85.3825
0.21 0.4 76.9717
0.22 0.4 70.9407
0.23 0.4 66.0994
0.24 0.4 61.9852
0.25 0.4 58.3754
0.26 0.4 55.1444
0.27 0.4 52.2125
0.28 0.4 49.5255
0.29 0.4 47.044
0.3 0.4 44.7386
0.31 0.4 42.5863
0.32 0.4 40.5689
0.33 0.4 38.6717
0.34 0.4 36.8823
0.35 0.4 35.1904
0.36 0.4 33.5873
0.37 0.4 32.0653
0.38 0.4 30.618
